1612,41.9431,-87.67893000000001,bars
1613,41.91043,-87.67394,bars
1614,41.91072,-87.67822,bars
1615,41.89327,-87.62147,bars
1616,41.89428,-87.65214,bars
1617,41.938629999999996,-87.77083,bars
1618,41.89428,-87.65214,bars
1619,41.88994,-87.62888000000001,bars
1620,41.88994,-87.62888000000001,bars
1621,41.94484,-87.65411,bars
1622,41.88994,-87.62888000000001,bars
1623,41.91162,-87.63458,bars
1624,41.94484,-87.65411,bars
1625,41.91162,-87.63458,bars
1626,41.89267,-87.62286999999999,bars
1627,41.89267,-87.62286999999999,bars
1628,41.88994,-87.62888000000001,bars
1629,41.94484,-87.65411,bars
1630,41.94484,-87.65411,bars
1631,41.88994,-87.62888000000001,bars
1632,41.89267,-87.62286999999999,bars
1633,41.91162,-87.63458,bars
1634,41.92396,-87.77444,bars
1635,41.94732,-87.65642,bars
1636,41.92872,-87.64902,bars
1637,41.89506,-87.62351,bars
1638,41.94732,-87.65642,bars
1639,41.94732,-87.65642,bars
1640,41.94732,-87.65642,bars
1641,41.94732,-87.65642,bars
1642,41.94732,-87.65642,bars
1643,41.92872,-87.64902,bars
1644,41.94732,-87.65642,bars
1645,41.92872,-87.64902,bars
1646,41.94732,-87.65642,bars
1647,41.941590000000005,-87.6543,bars
1648,41.86748,-87.61915,bars
1649,41.89897,-87.64809,bars
1650,41.86748,-87.61915,bars
1651,41.932140000000004,-87.70713,bars
1652,41.89897,-87.64809,bars
1653,41.89897,-87.64809,bars
1654,41.86748,-87.61915,bars
1655,41.87458,-87.65669,bars
1656,41.89897,-87.64809,bars
1657,41.91468,-87.63885,bars
1658,41.93003,-87.64325,bars
1659,41.896879999999996,-87.62193,bars
1660,41.896879999999996,-87.62193,bars
1661,41.89011,-87.6221,bars
1662,41.93202,-87.69216999999999,bars
1663,41.87928,-87.64743,bars
1664,41.89011,-87.6221,bars
1665,41.88332,-87.65866,bars
1666,41.88332,-87.65866,bars
1667,41.93581,-87.6444,bars
1668,41.891659999999995,-87.62204,bars
1669,41.94842,-87.65732,bars
1670,41.94842,-87.65732,bars
1671,41.94842,-87.65732,bars
1672,41.88712,-87.65204,bars
1673,41.89304,-87.6266,bars
1674,41.8804,-87.6245,bars
1675,41.88712,-87.65204,bars
1676,41.8804,-87.6245,bars
1677,41.88712,-87.65204,bars
1678,41.89304,-87.6266,bars
1679,41.88712,-87.65204,bars
1680,41.88712,-87.65204,bars
1681,41.902159999999995,-87.62804,bars
1682,41.902159999999995,-87.62804,bars
1683,41.88712,-87.65204,bars
1684,41.8845,-87.64867,bars
1685,41.91061,-87.66112,bars
1686,41.91061,-87.66112,bars
1687,41.91061,-87.66112,bars
1688,41.91061,-87.66112,bars
1689,41.88525,-87.62463000000001,bars
1690,41.91061,-87.66112,bars
1691,41.88583,-87.62614,bars
1692,41.92862,-87.67161,bars
1693,41.932359999999996,-87.66421,bars
1694,41.88583,-87.62614,bars
1695,41.88197,-87.64128000000001,bars
1696,41.94859,-87.73966,bars
1697,41.88197,-87.64128000000001,bars
1698,41.89926,-87.62783,bars
1699,41.87652,-87.62911,bars
1700,41.89926,-87.62783,bars
1701,41.903079999999996,-87.67753,bars
1702,41.886959999999995,-87.67203,bars
1703,41.89629,-87.6483,bars
1704,41.92775,-87.65178,bars
1705,41.91018,-87.69004,bars
1706,41.903079999999996,-87.67753,bars
1707,41.89926,-87.62783,bars
1708,41.93931,-87.64423000000001,bars
1709,41.89313,-87.63056,bars
1710,41.948679999999996,-87.65423,bars
1711,41.89313,-87.63056,bars
1712,41.92606,-87.64984,bars
1713,41.90312,-87.66634,bars
1714,41.89313,-87.63056,bars
1715,41.92775,-87.65178,bars
1716,41.92606,-87.64984,bars
1717,41.89926,-87.62783,bars
1718,41.921929999999996,-87.64834,bars
1719,41.89926,-87.62783,bars
1720,41.95276,-87.74745,bars
1721,41.91018,-87.69004,bars
1722,41.89271,-87.62013,bars
1723,41.93795,-87.67090999999999,bars
1724,41.89774,-87.62396,bars
1725,41.94538,-87.65522,bars
1726,41.89774,-87.62396,bars
1727,41.94538,-87.65522,bars
1728,41.89595,-87.68145,bars
1729,41.92799,-87.64871,bars
1730,41.89271,-87.62013,bars
1731,41.91847,-87.65353,bars
1732,41.92799,-87.64871,bars
1733,41.89271,-87.62013,bars
1734,41.90643,-87.67151,bars
1735,41.93795,-87.67090999999999,bars
1736,41.89595,-87.68145,bars
1737,41.91883,-87.64868,bars
1738,41.89586,-87.62325,bars
1739,41.92185,-87.65309,bars
1740,41.88332,-87.65866,bars
1741,41.93231,-87.66854000000001,bars
1742,41.895590000000006,-87.62658,bars
1743,41.89586,-87.62325,bars
1744,41.93231,-87.66854000000001,bars
1745,41.933,-87.64019,bars
1746,41.92185,-87.65309,bars
1747,41.89415,-87.63104,bars
1748,41.933,-87.64019,bars
1749,41.89692,-87.62835,bars
1750,41.920759999999994,-87.63739,bars
1751,41.88454,-87.62431,bars
1752,41.927620000000005,-87.65159,bars
1753,41.927620000000005,-87.65159,bars
1754,41.928909999999995,-87.64903000000001,bars
1755,41.93289,-87.64612,bars
1756,41.93538,-87.66381,bars
1757,41.928909999999995,-87.64903000000001,bars
1758,41.90064,-87.66727,bars
1759,41.928909999999995,-87.64903000000001,bars
1760,41.917320000000004,-87.65825,bars
1761,41.928909999999995,-87.64903000000001,bars
1762,41.917320000000004,-87.65825,bars
1763,41.87854,-87.63241,bars
1764,41.918459999999996,-87.63731,bars
1765,41.917320000000004,-87.65825,bars
1766,41.87678,-87.63384,bars
1767,41.87678,-87.63384,bars
1768,41.92904,-87.64903000000001,bars
1769,41.89094,-87.63032,bars
1770,41.88994,-87.62909,bars
1771,41.89097,-87.61635,bars
1772,41.88994,-87.62909,bars
1773,41.89094,-87.63059,bars
1774,41.89325,-87.62279000000001,bars
1775,41.89325,-87.62279000000001,bars
1776,41.92788,-87.65238000000001,bars
1777,41.89137,-87.63096999999999,bars
1778,41.925059999999995,-87.6665,bars
1779,41.88963,-87.62974,bars
1780,41.88963,-87.62974,bars
1781,41.89094,-87.63059,bars
1782,41.89094,-87.63032,bars
1783,41.89325,-87.62279000000001,bars
1784,41.89137,-87.63096999999999,bars
1785,41.92198,-87.64413,bars
1786,41.940290000000005,-87.65397,bars
1787,41.931740000000005,-87.65735,bars
1788,41.931740000000005,-87.65735,bars
1789,41.932759999999995,-87.65349,bars
1790,41.919470000000004,-87.67728000000001,bars
1791,41.918440000000004,-87.63826,bars
1792,41.88663,-87.65194,bars
1793,41.91738,-87.64862,bars
1794,41.91738,-87.64862,bars
1795,41.91738,-87.64862,bars
1796,41.92749,-87.6514,bars
1797,41.91348,-87.64820999999999,bars
1798,41.94732,-87.65642,bars
1799,41.91061,-87.66112,bars
1800,41.932990000000004,-87.64064,bars
1801,41.890679999999996,-87.6394,bars
1802,41.92978,-87.63598,bars
1803,41.924440000000004,-87.63993,bars
1804,41.918459999999996,-87.63731,bars
1805,41.890679999999996,-87.6394,bars
1806,41.898759999999996,-87.64288,bars
1807,41.91806,-87.63866,bars
1808,41.9271,-87.66645,bars
1809,41.924440000000004,-87.63993,bars
1810,41.92978,-87.63598,bars
1811,41.93277,-87.64076,bars
1812,41.92174,-87.66436,bars
1813,41.9297,-87.66937,bars
1814,41.91377,-87.64851,bars
1815,41.94732,-87.65642,bars
1816,41.94732,-87.65642,bars
1817,41.92174,-87.66436,bars
1818,41.9481,-87.65706999999999,bars
1819,41.92008,-87.64872,bars
1820,41.890679999999996,-87.6394,bars
1821,41.890679999999996,-87.6394,bars
1822,41.924440000000004,-87.63993,bars
1823,41.929,-87.66098000000001,bars
1824,41.890679999999996,-87.6394,bars
1825,41.91806,-87.63866,bars
1826,41.94859,-87.73966,bars
1827,41.9251,-87.66416,bars
1828,41.92346,-87.64619,bars
1829,41.90334,-87.67504,bars
1830,41.92307,-87.64523,bars
1831,41.93076,-87.65598,bars
1832,41.88136,-87.66533000000001,bars
1833,41.920809999999996,-87.63741999999999,bars
1834,41.87943,-87.63244,bars
1835,41.91191,-87.64815,bars
1836,41.92783,-87.64166,bars
1837,41.93075,-87.64909,bars
1838,41.92783,-87.64166,bars
1839,41.87943,-87.63244,bars
1840,41.93223,-87.64885,bars
1841,41.9299,-87.6364,bars
1842,41.87943,-87.63244,bars
1843,41.87943,-87.63244,bars
1844,41.93273,-87.65504,bars
1845,41.87943,-87.63244,bars
1846,41.91816,-87.65686,bars
1847,41.91191,-87.64815,bars
1848,41.894709999999996,-87.63242,bars
1849,41.87943,-87.63244,bars
1850,41.87943,-87.63244,bars
1851,41.87766,-87.6412,bars
1852,41.91191,-87.64815,bars
1853,41.92921,-87.64752,bars
1854,41.87943,-87.63244,bars
1855,41.87943,-87.63244,bars
1856,41.91191,-87.64815,bars
1857,41.90383,-87.62891,bars
1858,41.92604,-87.64938000000001,bars
1859,41.91818,-87.65586,bars
1860,41.93138,-87.64882,bars
1861,41.94532,-87.65518,bars
1862,41.9302,-87.65562,bars
1863,41.89042,-87.62397,bars
1864,41.9264,-87.65031,bars
1865,41.917559999999995,-87.68266,bars
1866,41.92604,-87.64938000000001,bars
1867,41.91794,-87.65722,bars
1868,41.917559999999995,-87.68266,bars
1869,41.91794,-87.65722,bars
1870,41.88582,-87.64967,bars
1871,41.90383,-87.62891,bars
1872,41.88582,-87.64967,bars
1873,41.91818,-87.65595,bars
1874,41.930409999999995,-87.64389,bars
1875,41.93164,-87.64883,bars
1876,41.91792,-87.64835,bars
1877,41.93288,-87.64641999999999,bars
1878,41.88582,-87.64967,bars
1879,41.8692,-87.66355,bars
1880,41.9227,-87.64513000000001,bars
1881,41.8692,-87.66355,bars
1882,41.93164,-87.64883,bars
1883,41.90383,-87.62891,bars
1884,41.93288,-87.64641999999999,bars
1885,41.93091,-87.6491,bars
1886,41.88582,-87.64967,bars
1887,41.88582,-87.64967,bars
1888,41.88582,-87.64967,bars
1889,41.915409999999994,-87.63499,bars
1890,41.92311,-87.64528,bars
1891,41.9285,-87.65326,bars
1892,41.91178,-87.65051,bars
1893,41.92627,-87.64074000000001,bars
1894,41.94154,-87.67012,bars
1895,41.91168,-87.63458,bars
1896,41.88494,-87.6426,bars
1897,41.91685,-87.63651999999999,bars
1898,41.92171,-87.66631,bars
1899,41.91168,-87.63458,bars
1900,41.91685,-87.63651999999999,bars
1901,41.92333,-87.64602,bars
1902,41.917559999999995,-87.63865,bars
1903,41.915409999999994,-87.63499,bars
1904,41.88494,-87.6426,bars
1905,41.915409999999994,-87.63499,bars
1906,41.91685,-87.63651999999999,bars
1907,41.92311,-87.64528,bars
1908,41.93186,-87.64101,bars
1909,41.88452,-87.64739,bars
1910,41.90187,-87.62849,bars
1911,41.88797,-87.63118,bars
1912,41.88452,-87.64739,bars
1913,41.927040000000005,-87.6412,bars
1914,41.89954,-87.62399,bars
1915,41.89774,-87.62396,bars
1916,41.89954,-87.62399,bars
1917,41.94083,-87.65120999999999,bars
1918,41.92965,-87.64313,bars
1919,41.87792,-87.66685,bars
1920,41.881409999999995,-87.63716,bars
1921,41.91049,-87.632,bars
1922,41.91049,-87.632,bars
1923,41.87792,-87.66685,bars
1924,41.94083,-87.65120999999999,bars
1925,41.88935,-87.62885,bars
1926,41.88635,-87.63261,bars
1927,41.88935,-87.62885,bars
1928,41.89058,-87.62948,bars
1929,41.881409999999995,-87.63716,bars
1930,41.91049,-87.632,bars
1931,41.89954,-87.62399,bars
1932,41.943259999999995,-87.68353,bars
1933,41.88935,-87.62885,bars
1934,41.88635,-87.63261,bars
1935,41.89058,-87.62948,bars
1936,41.88635,-87.63261,bars
1937,41.89887,-87.6284,bars
1938,41.91191,-87.67735,bars
1939,41.88332,-87.65866,bars
1940,41.873090000000005,-87.74268000000001,bars
1941,41.873090000000005,-87.74268000000001,bars
1942,41.932959999999994,-87.66373,bars
1943,41.873090000000005,-87.74268000000001,bars
1944,41.927440000000004,-87.69763,bars
1945,41.883109999999995,-87.62795,bars
1946,41.883109999999995,-87.62795,bars
1947,41.883109999999995,-87.62795,bars
1948,41.89073,-87.62939,bars
1949,41.883109999999995,-87.62795,bars
1950,41.927440000000004,-87.69763,bars
1951,41.91952,-87.69159,bars
1952,41.883109999999995,-87.62795,bars
1953,41.89646,-87.63618000000001,bars
1954,41.90537,-87.66985,bars
1955,41.89646,-87.63618000000001,bars
1956,41.89646,-87.63618000000001,bars
1957,41.877720000000004,-87.64739,bars
1958,41.87343,-87.66643,bars
1959,41.87343,-87.66643,bars
1960,41.87343,-87.66643,bars
1961,41.87343,-87.66643,bars
1962,41.943,-87.64950999999999,bars
1963,41.911429999999996,-87.63486999999999,bars
1964,41.93927,-87.6998,bars
1965,41.911429999999996,-87.63486999999999,bars
1966,41.93927,-87.6998,bars
1967,41.89646,-87.63618000000001,bars
1968,41.93927,-87.6998,bars
1969,41.943,-87.64950999999999,bars
1970,41.88685,-87.74565,bars
1971,41.88685,-87.74565,bars
1972,41.88685,-87.74565,bars
1973,41.92909,-87.64272,bars
1974,41.8692,-87.66355,bars
1975,41.92212,-87.78336,bars
1976,41.91734,-87.72145,bars
1977,41.89073,-87.62939,bars
1978,41.89313,-87.63056,bars
1979,41.947359999999996,-87.65401999999999,bars
1980,41.876979999999996,-87.65715,bars
1981,41.93524,-87.64669,bars
1982,41.88643,-87.64,bars
1983,41.92177,-87.6584,bars
1984,41.876979999999996,-87.65715,bars
1985,41.876979999999996,-87.65715,bars
1986,41.93524,-87.64669,bars
1987,41.88997,-87.62706999999999,bars
1988,41.91894,-87.64868,bars
1989,41.92003,-87.63655,bars
1990,41.89306,-87.62827,bars
1991,41.92391,-87.63665999999999,bars
1992,41.89389,-87.63353000000001,bars
1993,41.889920000000004,-87.6303,bars
1994,41.91894,-87.64868,bars
1995,41.91894,-87.64868,bars
1996,41.875890000000005,-87.63188000000001,bars
1997,41.92391,-87.63665999999999,bars
1998,41.89465,-87.63679,bars
1999,41.889920000000004,-87.6303,bars
2000,41.87345,-87.64401,bars
2001,41.88991,-87.6315,bars
2002,41.89485,-87.6229,bars
2003,41.91253,-87.76576999999999,bars
2004,41.88038,-87.76274000000001,bars
2005,41.89306,-87.62827,bars
2006,41.89306,-87.62827,bars
2007,41.88993,-87.62994,bars
2008,41.88993,-87.62994,bars
2009,41.89925,-87.62427,bars
2010,41.88754,-87.62441,bars
2011,41.88993,-87.62994,bars
2012,41.88431,-87.64258000000001,bars
2013,41.88997,-87.62706999999999,bars
2014,41.89159,-87.62586999999999,bars
2015,41.937979999999996,-87.68774,bars
2016,41.881820000000005,-87.62635,bars
2017,41.89418,-87.62822,bars
2018,41.88393,-87.64256999999999,bars
2019,41.91151,-87.63875,bars
2020,41.881820000000005,-87.62635,bars
2021,41.90345,-87.66803,bars
2022,41.89159,-87.62586999999999,bars
2023,41.88559,-87.64253000000001,bars
2024,41.881820000000005,-87.62635,bars
2025,41.89925,-87.62427,bars
2026,41.889920000000004,-87.6303,bars
2027,41.90345,-87.66803,bars
2028,41.92244,-87.66534,bars
2029,41.944309999999994,-87.70525,bars
2030,41.944309999999994,-87.70525,bars
2031,41.88167,-87.64697,bars
2032,41.87918,-87.64743,bars
2033,41.877590000000005,-87.64738,bars
2034,41.944309999999994,-87.70525,bars
2035,41.944309999999994,-87.70525,bars
2036,41.93538,-87.66381,bars
2037,41.944309999999994,-87.70525,bars
2038,41.88167,-87.64697,bars
2039,41.877590000000005,-87.64738,bars
2040,41.917559999999995,-87.70116999999999,bars
2041,41.87656,-87.63354,bars
2042,41.9345,-87.65378,bars
2043,41.94169,-87.72834,bars
2044,41.88753,-87.64268,bars
2045,41.8919,-87.62402,bars
2046,41.88753,-87.64268,bars
2047,41.917559999999995,-87.70116999999999,bars
2048,41.88387,-87.63994,bars
2049,41.917559999999995,-87.70116999999999,bars
2050,41.94169,-87.72834,bars
2051,41.88387,-87.63994,bars
2052,41.88387,-87.63994,bars
2053,41.94169,-87.72834,bars
2054,41.884890000000006,-87.71367,bars
2055,41.884190000000004,-87.64112,bars
2056,41.88753,-87.64268,bars
2057,41.94169,-87.72834,bars
2058,41.881240000000005,-87.62604,bars
2059,41.94887,-87.64303000000001,bars
2060,41.894709999999996,-87.63242,bars
2061,41.89263,-87.62573,bars
2062,41.878479999999996,-87.64741,bars
2063,41.9266,-87.64126,bars
2064,41.878170000000004,-87.6471,bars
2065,41.93314,-87.65974,bars
2066,41.894079999999995,-87.63548,bars
2067,41.878170000000004,-87.6471,bars
2068,41.92859,-87.64242,bars
2069,41.9266,-87.64126,bars
2070,41.92687,-87.65097,bars
2071,41.92859,-87.64242,bars
2072,41.944309999999994,-87.70525,bars
2073,41.87996,-87.64128000000001,bars
2074,41.884159999999994,-87.63258,bars
2075,41.88689,-87.64882,bars
2076,41.88199,-87.63976,bars
2077,41.88199,-87.63976,bars
2078,41.87996,-87.64128000000001,bars
2079,41.88689,-87.64882,bars
2080,41.884159999999994,-87.63258,bars
2081,41.884159999999994,-87.63258,bars
2082,41.88157,-87.65313,bars
2083,41.89594,-87.61854,bars
2084,41.89594,-87.61854,bars
2085,41.88685,-87.74565,bars
2086,41.89128,-87.61411,bars
2087,41.884159999999994,-87.63258,bars
2088,41.884159999999994,-87.63258,bars
2089,41.884159999999994,-87.63258,bars
2090,41.88081,-87.63093,bars
2091,41.89237,-87.62733,bars
2092,41.9117,-87.64844000000001,bars
2093,41.91236,-87.64846,bars
2094,41.88081,-87.63093,bars
2095,41.948890000000006,-87.65682,bars
2096,41.91236,-87.64846,bars
2097,41.92172,-87.66502,bars
2098,41.87735,-87.64708,bars
2099,41.88174,-87.64180999999999,bars
2100,41.88692,-87.62528,bars
2101,41.948890000000006,-87.65682,bars
2102,41.88578,-87.62779,bars
2103,41.92172,-87.66502,bars
2104,41.92501,-87.67063,bars
2105,41.92172,-87.66502,bars
2106,41.8845,-87.64829,bars
2107,41.89604,-87.6756,bars
2108,41.9345,-87.65378,bars
2109,41.8818,-87.6245,bars
2110,41.89237,-87.62742,bars
2111,41.8818,-87.6245,bars
2112,41.89237,-87.62742,bars
2113,41.8818,-87.6245,bars
2114,41.93095,-87.78143,bars
2115,41.8818,-87.6245,bars
2116,41.946509999999996,-87.70897,bars
2117,41.88342,-87.62801999999999,bars
2118,41.880759999999995,-87.63471,bars
2119,41.8818,-87.6245,bars
2120,41.88046,-87.6408,bars
2121,41.90384,-87.62883000000001,bars
2122,41.89225,-87.60951999999999,bars
2123,41.877790000000005,-87.63651999999999,bars
2124,41.88046,-87.6408,bars
2125,41.89177,-87.62832,bars
2126,41.91127,-87.63517,bars
2127,41.9327,-87.66826,bars
2128,41.86797,-87.64089,bars
2129,41.88575,-87.64116,bars
2130,41.93292,-87.64451,bars
2131,41.89329,-87.62039,bars
2132,41.90307,-87.67791,bars
2133,41.93292,-87.64451,bars
2134,41.943329999999996,-87.67851,bars
2135,41.90307,-87.67791,bars
2136,41.92856,-87.78577,bars
2137,41.91758,-87.65902,bars
2138,41.931509999999996,-87.68661999999999,bars
2139,41.92856,-87.78577,bars
2140,41.887209999999996,-87.62469,bars
2141,41.89181,-87.62569,bars
2142,41.90307,-87.67791,bars
2143,41.91328,-87.67738,bars
2144,41.93197,-87.70021,bars
2145,41.92071,-87.69353000000001,bars
2146,41.91758,-87.65902,bars
2147,41.88562,-87.63507,bars
2148,41.88167,-87.6325,bars
2149,41.94169,-87.68838000000001,bars
2150,41.88217,-87.62756999999999,bars
2151,41.86797,-87.64089,bars
2152,41.93979,-87.65504,bars
2153,41.87833,-87.62732,bars
2154,41.8903,-87.62425,bars
2155,41.93277,-87.64069,bars
2156,41.93277,-87.64069,bars
2157,41.88432,-87.6436,bars
2158,41.87952,-87.64744,bars
2159,41.87952,-87.64744,bars
2160,41.88524,-87.63716,bars
2161,41.92869,-87.65352,bars
2162,41.92869,-87.65352,bars
2163,41.88005,-87.77033,bars
2164,41.91717,-87.6362,bars
2165,41.882540000000006,-87.62453000000001,bars
2166,41.92869,-87.65352,bars
2167,41.87958,-87.64744,bars
2168,41.94457,-87.65392,bars
2169,41.87958,-87.64744,bars
2170,41.87656,-87.63354,bars
2171,41.89348,-87.62193,bars
2172,41.89348,-87.62193,bars
2173,41.88688,-87.6497,bars
2174,41.877590000000005,-87.64738,bars
2175,41.89917,-87.69673,bars
2176,41.89917,-87.69673,bars
2177,41.89348,-87.62193,bars
2178,41.89348,-87.62193,bars
2179,41.88024,-87.77233000000001,bars
2180,41.89348,-87.62193,bars
2181,41.89348,-87.62193,bars
2182,41.89307,-87.63478,bars
2183,41.89307,-87.63478,bars
2184,41.93288,-87.64627,bars
2185,41.89307,-87.63478,bars
2186,41.89307,-87.63478,bars
2187,41.89152,-87.63098000000001,bars
2188,41.890209999999996,-87.63094,bars
2189,41.89465,-87.63679,bars
2190,41.89152,-87.63098000000001,bars
2191,41.890209999999996,-87.63094,bars
2192,41.92127,-87.64876,bars
2193,41.885529999999996,-87.65199,bars
2194,41.88459,-87.62909,bars
2195,41.9252,-87.70085999999999,bars
2196,41.925670000000004,-87.66984000000001,bars
2197,41.90992,-87.63452,bars
2198,41.91018,-87.68997,bars
2199,41.924820000000004,-87.70848000000001,bars
2200,41.924820000000004,-87.70848000000001,bars
2201,41.88807,-87.63495999999999,bars
2202,41.88807,-87.63495999999999,bars
2203,41.88807,-87.63495999999999,bars
2204,41.9464,-87.71732,bars
2205,41.90287,-87.6905,bars
2206,41.94365,-87.65382,bars
2207,41.88432,-87.6424,bars
2208,41.90287,-87.6905,bars
2209,41.90287,-87.6905,bars
2210,41.94925,-87.76702,bars
2211,41.88422,-87.65169,bars
2212,41.88422,-87.65169,bars
2213,41.9049,-87.63436999999999,bars
2214,41.88459,-87.62909,bars
2215,41.9049,-87.63436999999999,bars
2216,41.9049,-87.63436999999999,bars
2217,41.88265,-87.63547,bars
2218,41.9361,-87.66838,bars
2219,41.92165,-87.65241999999999,bars
2220,41.9361,-87.66838,bars
2221,41.89583,-87.68937,bars
2222,41.9361,-87.66838,bars
2223,41.88265,-87.63547,bars
2224,41.93202,-87.69216999999999,bars
2225,41.93286,-87.64774,bars
2226,41.872170000000004,-87.62958,bars
2227,41.88332,-87.65866,bars
2228,41.93202,-87.69216999999999,bars
2229,41.95179,-87.74741999999999,bars
2230,41.95179,-87.74741999999999,bars
2231,41.91855,-87.64867,bars
2232,41.8845,-87.64867,bars
2233,41.86631,-87.61027,bars
2234,41.92002,-87.64145,bars
2235,41.88554,-87.64823,bars
2236,41.8845,-87.64867,bars
2237,41.94986,-87.66395,bars
2238,41.939840000000004,-87.65126,bars
2239,41.943290000000005,-87.68160999999999,bars
2240,41.94484,-87.65411,bars
2241,41.92729,-87.70425999999999,bars
2242,41.94484,-87.65411,bars
2243,41.947359999999996,-87.65401999999999,bars
2244,41.89004,-87.63763,bars
2245,41.947359999999996,-87.65401999999999,bars
2246,41.947359999999996,-87.65401999999999,bars
2247,41.947359999999996,-87.65401999999999,bars
2248,41.93158,-87.64882,bars
2249,41.89348,-87.62193,bars
2250,41.947359999999996,-87.65401999999999,bars
2251,41.947359999999996,-87.65401999999999,bars
2252,41.9012,-87.62756,bars
2253,41.92699,-87.6721,bars
2254,41.8855,-87.61755,bars
2255,41.89268,-87.62212,bars
2256,41.8855,-87.61755,bars
2257,41.89229,-87.60678,bars
2258,41.88248,-87.62608,bars
2259,41.88248,-87.62608,bars
2260,41.92454,-87.71347,bars
2261,41.93349,-87.66374,bars
2262,41.89114,-87.66196,bars
2263,41.92454,-87.71347,bars
2264,41.92454,-87.71347,bars
2265,41.88543,-87.62612,bars
2266,41.92454,-87.71347,bars
2267,41.89926,-87.62783,bars
2268,41.88743,-87.68185,bars
2269,41.89926,-87.62783,bars
2270,41.88332,-87.65866,bars
2271,41.8818,-87.6245,bars
2272,41.867059999999995,-87.62429,bars
2273,41.88702,-87.64766,bars
2274,41.867059999999995,-87.62429,bars
2275,41.902770000000004,-87.70224,bars
2276,41.93988,-87.64912,bars
2277,41.88702,-87.64766,bars
2278,41.903290000000005,-87.67806999999999,bars
2279,41.89199,-87.7066,bars
2280,41.90486,-87.66859000000001,bars
2281,41.92158,-87.65673000000001,bars
2282,41.89801,-87.68705,bars
2283,41.88702,-87.64766,bars
2284,41.90401,-87.63161,bars
2285,41.893840000000004,-87.63725,bars
2286,41.89017,-87.62855,bars
2287,41.89017,-87.62855,bars
2288,41.90282,-87.69614,bars
2289,41.91787,-87.6774,bars
2290,41.89018,-87.62787,bars
2291,41.948640000000005,-87.68845999999999,bars
2292,41.9361,-87.65411999999999,bars
2293,41.94025,-87.64913,bars
2294,41.8902,-87.62674,bars
2295,41.89163,-87.63391999999999,bars
2296,41.92375,-87.78988000000001,bars
2297,41.8819,-87.63516,bars
2298,41.92886,-87.65604,bars
2299,41.92886,-87.65604,bars
2300,41.92886,-87.65604,bars
2301,41.94599,-87.65536999999999,bars
2302,41.88085,-87.62844,bars
2303,41.88085,-87.62844,bars
2304,41.88085,-87.62844,bars
2305,41.88085,-87.62844,bars
2306,41.88085,-87.62844,bars
2307,41.940459999999995,-87.65427,bars
2308,41.940459999999995,-87.65427,bars
2309,41.940459999999995,-87.65427,bars
2310,41.87798,-87.63842,bars
2311,41.8818,-87.6245,bars
2312,41.8818,-87.6245,bars
2313,41.8818,-87.6245,bars
2314,41.94842,-87.65732,bars
2315,41.9244,-87.74231999999999,bars
2316,41.947379999999995,-87.72758,bars
2317,41.87792,-87.66685,bars
2318,41.94265,-87.64433000000001,bars
2319,41.940459999999995,-87.65427,bars
2320,41.94599,-87.65536999999999,bars
2321,41.94599,-87.65536999999999,bars
2322,41.88085,-87.62844,bars
2323,41.88085,-87.62844,bars
2324,41.940459999999995,-87.65427,bars
2325,41.940459999999995,-87.65427,bars
2326,41.88085,-87.62844,bars
2327,41.88085,-87.62844,bars
2328,41.947379999999995,-87.72758,bars
2329,41.90382,-87.62924,bars
2330,41.9433,-87.67135999999999,bars
2331,41.88695,-87.62987,bars
2332,41.948890000000006,-87.65682,bars
2333,41.88695,-87.62836999999999,bars
2334,41.8882,-87.62097,bars
2335,41.94634,-87.656,bars
2336,41.894059999999996,-87.63725,bars
2337,41.92665,-87.64226,bars
2338,41.94634,-87.656,bars
2339,41.87427,-87.62935999999999,bars
2340,41.92665,-87.64226,bars
2341,41.92665,-87.64226,bars
2342,41.922670000000004,-87.71686,bars
2343,41.88593,-87.67173000000001,bars
2344,41.90302,-87.6808,bars
2345,41.92885,-87.70682,bars
2346,41.922670000000004,-87.71686,bars
2347,41.87792,-87.66685,bars
2348,41.94357,-87.64923,bars
2349,41.88332,-87.65866,bars
2350,41.94357,-87.64923,bars
2351,41.8967,-87.63535999999999,bars
2352,41.91722,-87.73123000000001,bars
2353,41.88743,-87.68185,bars
2354,41.94859,-87.73966,bars
2355,41.890190000000004,-87.62708,bars
2356,41.91729,-87.70737,bars
2357,41.890190000000004,-87.62708,bars
2358,41.94599,-87.65536999999999,bars
2359,41.8751,-87.62907,bars
2360,41.89549,-87.63383,bars
2361,41.89994,-87.6218,bars
2362,41.89549,-87.63383,bars
2363,41.89121,-87.61504000000001,bars
2364,41.91008,-87.63453,bars
2365,41.949090000000005,-87.66393000000001,bars
2366,41.89994,-87.6218,bars
2367,41.88794,-87.62704000000001,bars
2368,41.88794,-87.62704000000001,bars
2369,41.903259999999996,-87.67928,bars
2370,41.88794,-87.62704000000001,bars
2371,41.88794,-87.62704000000001,bars
2372,41.921079999999996,-87.69414,bars
2373,41.903259999999996,-87.67928,bars
2374,41.88794,-87.62704000000001,bars
2375,41.90988,-87.71675,bars
2376,41.88794,-87.62704000000001,bars
2377,41.903259999999996,-87.67928,bars
2378,41.8956,-87.62598,bars
2379,41.8956,-87.62598,bars
2380,41.8907,-87.63161,bars
2381,41.8956,-87.62598,bars
2382,41.91003,-87.63453,bars
