22027,41.88210023,-87.68507933,BURGLARY
22028,41.94274609,-87.72644907,BURGLARY
22029,41.87035519,-87.63055093,BURGLARY
22030,41.89967109,-87.70172864,BURGLARY
22031,41.95033072,-87.77504536,BURGLARY
22032,41.91179984,-87.71827027,BURGLARY
22033,41.89584193,-87.75685031,BURGLARY
22034,41.90114236,-87.69287619,BURGLARY
22035,41.94336382,-87.64112608,BURGLARY
22036,41.93501125,-87.759765,BURGLARY
22037,41.92462262,-87.77331095,BURGLARY
22038,41.90969022,-87.74084392,BURGLARY
22039,41.90581912,-87.68710236,BURGLARY
22040,41.89382065,-87.76535652,BURGLARY
22041,41.89758543,-87.75321663,BURGLARY
22042,41.88899385,-87.62693483,BURGLARY
22043,41.87291056,-87.63062942,BURGLARY
22044,41.87519443,-87.73122303,BURGLARY
22045,41.94193039,-87.72115286,BURGLARY
22046,41.92036254,-87.71686526,BURGLARY
22047,41.9283875,-87.68951685,BURGLARY
22048,41.94799268,-87.66040799999999,BURGLARY
22049,41.94931318,-87.67135612,BURGLARY
22050,41.95169444,-87.73999555,BURGLARY
22051,41.8998278,-87.69434024,BURGLARY
22052,41.91062538,-87.63165239,BURGLARY
22053,41.91465324,-87.6808702,BURGLARY
22054,41.90062866,-87.66863775,BURGLARY
22055,41.91168436,-87.72804029,BURGLARY
22056,41.93558943,-87.64844308,BURGLARY
22057,41.89792399,-87.73680942,BURGLARY
22058,41.93148163,-87.75039218,BURGLARY
22059,41.90583828,-87.68465924,BURGLARY
22060,41.90801323,-87.77192421,BURGLARY
22061,41.90214142,-87.76595868,BURGLARY
22062,41.87851276,-87.66673356,BURGLARY
22063,41.91169357,-87.76307825,BURGLARY
22064,41.91697398,-87.7425512,BURGLARY
22065,41.90070481,-87.73487343,BURGLARY
22066,41.92375857,-87.64012542,BURGLARY
22067,41.89415709,-87.72237324,BURGLARY
22068,41.88462565,-87.76666453,BURGLARY
22069,41.90130915,-87.68058363,BURGLARY
22070,41.88570208,-87.64203164,BURGLARY
22071,41.87969792,-87.77300935,BURGLARY
22072,41.92449985,-87.7952717,BURGLARY
22073,41.94580907,-87.77296016,BURGLARY
22074,41.91896813,-87.65825123,BURGLARY
22075,41.89789513,-87.62409661,BURGLARY
22076,41.93796906,-87.66198355,BURGLARY
22077,41.8830667,-87.76495601,BURGLARY
22078,41.9280829,-87.65473019,BURGLARY
22079,41.92439228,-87.68519156,BURGLARY
22080,41.89323772,-87.67327239,BURGLARY
22081,41.92320252,-87.74505491,BURGLARY
22082,41.90986199,-87.72800240000001,BURGLARY
22083,41.880689200000006,-87.72875886,BURGLARY
22084,41.89530416,-87.63567673,BURGLARY
22085,41.94274617,-87.72646377,BURGLARY
22086,41.91701144,-87.73917425,BURGLARY
22087,41.88283553,-87.70229475,BURGLARY
22088,41.87661072,-87.75858740000001,BURGLARY
22089,41.89138844,-87.66715428,BURGLARY
22090,41.87801112,-87.62067025,BURGLARY
22091,41.9192407,-87.77433906,BURGLARY
22092,41.88537209,-87.70797302,BURGLARY
22093,41.93897039,-87.79943567,BURGLARY
22094,41.87650474,-87.65794190000001,BURGLARY
22095,41.88357647,-87.70983035,BURGLARY
22096,41.89889989,-87.76918304,BURGLARY
22097,41.89098564,-87.7174049,BURGLARY
22098,41.90264698,-87.72792362,BURGLARY
22099,41.8808427,-87.68642136,BURGLARY
22100,41.92941512,-87.692689,BURGLARY
22101,41.92879714,-87.76615618,BURGLARY
22102,41.88610226,-87.7734198,BURGLARY
22103,41.89983666,-87.7320605,BURGLARY
22104,41.89784283,-87.66856379999999,BURGLARY
22105,41.91366207,-87.78237139,BURGLARY
22106,41.87143347,-87.67929421,BURGLARY
22107,41.92198303,-87.79519363,BURGLARY
22108,41.94967677,-87.79615550000001,BURGLARY
22109,41.87813609,-87.63205565,BURGLARY
22110,41.88350019,-87.6278767,BURGLARY
22111,41.89793524,-87.71151256,BURGLARY
22112,41.93113344,-87.77644392,BURGLARY
22113,41.92649599,-87.71128673,BURGLARY
22114,41.86642505,-87.66638187,BURGLARY
22115,41.93192826,-87.71562198,BURGLARY
22116,41.91685518,-87.69472889,BURGLARY
22117,41.86663572,-87.68447562,BURGLARY
22118,41.92304552,-87.69758109,BURGLARY
22119,41.95271238,-87.71043266,BURGLARY
22120,41.87871514,-87.73856339,BURGLARY
22121,41.8831446,-87.64754925,BURGLARY
22122,41.8751323,-87.71081937,BURGLARY
22123,41.93844065,-87.77687286,BURGLARY
22124,41.95256183,-87.70797839,BURGLARY
22125,41.90726839,-87.68960052,BURGLARY
22126,41.89601324,-87.63269755,BURGLARY
22127,41.87873959,-87.73640035,BURGLARY
22128,41.89044995,-87.75421406,BURGLARY
22129,41.94663698,-87.70695558,BURGLARY
22130,41.86712536,-87.72117683,BURGLARY
22131,41.9319919,-87.71063797,BURGLARY
22132,41.88392833,-87.68031256,BURGLARY
22133,41.86536933,-87.73371623,BURGLARY
22134,41.87190792,-87.70179275,BURGLARY
22135,41.88188393,-87.64006044,BURGLARY
22136,41.91755133,-87.75461576,BURGLARY
22137,41.9068999,-87.64088826,BURGLARY
22138,41.90231494,-87.7496584,BURGLARY
22139,41.88225456,-87.76387991,BURGLARY
22140,41.90332587,-87.71780059,BURGLARY
22141,41.92847616,-87.77344262,BURGLARY
22142,41.94209032,-87.64933654,BURGLARY
22143,41.94944001,-87.70667081,BURGLARY
22144,41.90833207,-87.73507038,BURGLARY
22145,41.87647789,-87.62925378,BURGLARY
22146,41.93208623,-87.6992921,BURGLARY
22147,41.91500135,-87.64599219,BURGLARY
22148,41.90711742,-87.68959469,BURGLARY
22149,41.92602107,-87.75210655,BURGLARY
22150,41.92216977,-87.69553941,BURGLARY
22151,41.90045919,-87.67351392,BURGLARY
22152,41.9353301,-87.69240929,BURGLARY
22153,41.93363801,-87.7711887,BURGLARY
22154,41.89256968,-87.62205835,BURGLARY
22155,41.90750111,-87.67738325,BURGLARY
22156,41.88184629,-87.64201078,BURGLARY
22157,41.91316044,-87.80407799,BURGLARY
22158,41.94061098,-87.75025758,BURGLARY
22159,41.89601097,-87.62427907,BURGLARY
22160,41.94975603,-87.74835826,BURGLARY
22161,41.90165807,-87.73244013,BURGLARY
22162,41.91251947,-87.71176414,BURGLARY
22163,41.88233446,-87.75788612,BURGLARY
22164,41.90150436,-87.68209873,BURGLARY
22165,41.90824763,-87.76213906,BURGLARY
22166,41.90478816,-87.74602114,BURGLARY
22167,41.87908752,-87.65522311,BURGLARY
22168,41.90760526,-87.76264808,BURGLARY
22169,41.89568565,-87.69266625,BURGLARY
22170,41.93187558,-87.72012812,BURGLARY
22171,41.92225744,-87.71202974,BURGLARY
22172,41.88681562,-87.63152371,BURGLARY
22173,41.95218579,-87.68959357,BURGLARY
22174,41.90279625,-87.71017236,BURGLARY
22175,41.91749849,-87.69641997,BURGLARY
22176,41.94691197,-87.67469297,BURGLARY
22177,41.88332501,-87.72901311,BURGLARY
22178,41.87434229,-87.72678085,BURGLARY
22179,41.90779403,-87.67342738,BURGLARY
22180,41.89553576,-87.7082926,BURGLARY
22181,41.94380114,-87.73347813,BURGLARY
22182,41.93182207,-87.64897952,BURGLARY
22183,41.94327827,-87.75566967,BURGLARY
22184,41.87376326,-87.6993438,BURGLARY
22185,41.90916048,-87.63353470000001,BURGLARY
22186,41.93545315,-87.77368297,BURGLARY
22187,41.89763789,-87.68261184,BURGLARY
22188,41.88409313,-87.67552952,BURGLARY
22189,41.94511919,-87.72736390000001,BURGLARY
22190,41.92840789,-87.70408379999999,BURGLARY
22191,41.90101353,-87.66922883,BURGLARY
22192,41.92724102,-87.7448598,BURGLARY
22193,41.89121891,-87.68548663,BURGLARY
22194,41.91259426,-87.68849993,BURGLARY
22195,41.91752382,-87.69307984,BURGLARY
22196,41.89266778,-87.61621016,BURGLARY
22197,41.90658542,-87.69605824,BURGLARY
22198,41.89293578,-87.76400174,BURGLARY
22199,41.88168774,-87.65268017,BURGLARY
22200,41.87754241,-87.68709356,BURGLARY
22201,41.91140662,-87.80402267,BURGLARY
22202,41.89517571,-87.73655952,BURGLARY
22203,41.94950098,-87.67251582,BURGLARY
22204,41.89658808,-87.63471144,BURGLARY
22205,41.87690601,-87.68034733,BURGLARY
22206,41.89239733,-87.63331003,BURGLARY
22207,41.88255387,-87.6243838,BURGLARY
22208,41.91611416,-87.69471423,BURGLARY
22209,41.94528454,-87.64154272,BURGLARY
22210,41.8792662,-87.69501515,BURGLARY
22211,41.90720099,-87.6834809,BURGLARY
22212,41.887795399999995,-87.76724984,BURGLARY
22213,41.89781875,-87.65785327,BURGLARY
22214,41.91518743,-87.79618027,BURGLARY
22215,41.87966252,-87.73393147,BURGLARY
22216,41.88194428,-87.73417822,BURGLARY
22217,41.88987963,-87.66771719,BURGLARY
22218,41.89713037,-87.66732234,BURGLARY
22219,41.87689836,-87.74120198,BURGLARY
22220,41.90687246,-87.64088856,BURGLARY
22221,41.92524461,-87.71077708,BURGLARY
22222,41.88728285,-87.75689421,BURGLARY
22223,41.87756836,-87.64252323,BURGLARY
22224,41.94598759,-87.67476498,BURGLARY
22225,41.91172499,-87.80403106,BURGLARY
22226,41.89594073,-87.74709392,BURGLARY
22227,41.87294801,-87.68944199,BURGLARY
22228,41.91697386,-87.74252915,BURGLARY
22229,41.8763964,-87.63073444,BURGLARY
22230,41.93002255,-87.63632018,BURGLARY
22231,41.92124639,-87.74622666,BURGLARY
22232,41.88291289,-87.69494214,BURGLARY
22233,41.89158154,-87.63453829,BURGLARY
22234,41.9068531,-87.75220329999999,BURGLARY
22235,41.92424821,-87.74561855,BURGLARY
22236,41.9203104,-87.71686576,BURGLARY
22237,41.89611987,-87.66438342,BURGLARY
22238,41.86543968,-87.72881444,BURGLARY
22239,41.90321792,-87.675561,BURGLARY
22240,41.86507676,-87.62409966,BURGLARY
22241,41.95271458,-87.71286632,BURGLARY
22242,41.93655839,-87.66431013,BURGLARY
22243,41.90906834,-87.65105581,BURGLARY
22244,41.87505732,-87.62762073,BURGLARY
22245,41.90116349,-87.69076383,BURGLARY
22246,41.92957864,-87.75721549,BURGLARY
22247,41.90925091,-87.77587369,BURGLARY
22248,41.90547092,-87.72638711,BURGLARY
22249,41.88541338,-87.70497961,BURGLARY
22250,41.93796524,-87.71965814,BURGLARY
22251,41.87022181,-87.68923437,BURGLARY
22252,41.95238789,-87.67490496,BURGLARY
22253,41.91084739,-87.71009038,BURGLARY
22254,41.87924338,-87.69733244,BURGLARY
22255,41.91983104,-87.72786042,BURGLARY
22256,41.89525969,-87.66041458,BURGLARY
22257,41.9173359,-87.71232732,BURGLARY
22258,41.92626349,-87.77215008,BURGLARY
22259,41.93784255,-87.75252113,BURGLARY
22260,41.89659406,-87.69267921,BURGLARY
22261,41.88311753,-87.64899274,BURGLARY
22262,41.89769003,-87.72984739,BURGLARY
22263,41.90071291,-87.73432237,BURGLARY
22264,41.88195989,-87.6997622,BURGLARY
22265,41.93675235,-87.78588111,BURGLARY
22266,41.90439412,-87.63000143,BURGLARY
22267,41.949847600000005,-87.80101754,BURGLARY
22268,41.8860127,-87.72092679,BURGLARY
22269,41.92277904,-87.76838113,BURGLARY
22270,41.87242975,-87.65425441,BURGLARY
22271,41.91485027,-87.69345193,BURGLARY
22272,41.86616857,-87.65492276,BURGLARY
22273,41.8939154,-87.68772922,BURGLARY
22274,41.87024164,-87.68739106,BURGLARY
22275,41.89392202,-87.6518304,BURGLARY
22276,41.89588733,-87.67831384,BURGLARY
22277,41.90519539,-87.67488681,BURGLARY
22278,41.88218039,-87.76886744,BURGLARY
22279,41.90009735,-87.66740171,BURGLARY
22280,41.89319324,-87.77508043,BURGLARY
22281,41.89601324,-87.63269755,BURGLARY
22282,41.88084259,-87.75263366,BURGLARY
22283,41.90899733,-87.6823128,BURGLARY
22284,41.91628994,-87.79662295,BURGLARY
22285,41.92707005,-87.70935924,BURGLARY
22286,41.90200677,-87.69533604,BURGLARY
22287,41.89700877,-87.68442905,BURGLARY
22288,41.87877425,-87.73357257,BURGLARY
22289,41.90355948,-87.72767255,BURGLARY
22290,41.88891045,-87.75913823,BURGLARY
22291,41.88504448,-87.64128957,BURGLARY
22292,41.89335232,-87.6492471,BURGLARY
22293,41.93140604,-87.66594791,BURGLARY
22294,41.93245302,-87.66524976,BURGLARY
22295,41.94244556,-87.70276223,BURGLARY
22296,41.93069054,-87.7024848,BURGLARY
22297,41.90321817,-87.67560508,BURGLARY
22298,41.88307715,-87.7495324,BURGLARY
22299,41.88541312,-87.70493187,BURGLARY
22300,41.92545446,-87.71457099999999,BURGLARY
22301,41.95041947,-87.76794597,BURGLARY
22302,41.90321817,-87.67560508,BURGLARY
22303,41.91747997,-87.75461273,BURGLARY
22304,41.93845667,-87.70198191,BURGLARY
22305,41.91904583,-87.77433341,BURGLARY
22306,41.89441042,-87.63266732,BURGLARY
22307,41.93530537,-87.77489342,BURGLARY
22308,41.89745243,-87.70449063,BURGLARY
22309,41.94932478,-87.68590218,BURGLARY
22310,41.94954391,-87.76568924,BURGLARY
22311,41.93795962,-87.72066158,BURGLARY
22312,41.95238141,-87.67521016,BURGLARY
22313,41.88321191,-87.63143829,BURGLARY
22314,41.93187492,-87.77598912,BURGLARY
22315,41.8830775,-87.74960217,BURGLARY
22316,41.91980563,-87.73505508,BURGLARY
22317,41.88202522,-87.69274031,BURGLARY
22318,41.9193784,-87.75232483,BURGLARY
22319,41.9186078,-87.70701297,BURGLARY
22320,41.87823255,-87.68635588,BURGLARY
22321,41.92724511,-87.74458782,BURGLARY
22322,41.89817558,-87.72616969,BURGLARY
22323,41.88257043,-87.75514819,BURGLARY
22324,41.90665147,-87.6887177,BURGLARY
22325,41.94982197,-87.74354565,BURGLARY
22326,41.916965999999995,-87.65333053,BURGLARY
22327,41.907080799999996,-87.68067546,BURGLARY
22328,41.91726198,-87.71847869,BURGLARY
22329,41.9473761,-87.64390212,BURGLARY
22330,41.94772809,-87.76475327,BURGLARY
22331,41.90423289,-87.69198571,BURGLARY
22332,41.89486176,-87.69798923,BURGLARY
22333,41.89617519,-87.63270313,BURGLARY
22334,41.89249752,-87.66157112,BURGLARY
22335,41.91773403,-87.67877021,BURGLARY
22336,41.88699557,-87.63991337,BURGLARY
22337,41.90109243,-87.76804338,BURGLARY
22338,41.90245503,-87.63287325,BURGLARY
22339,41.88056599,-87.73933206,BURGLARY
22340,41.88355288,-87.64974825,BURGLARY
22341,41.91877272,-87.77066883,BURGLARY
22342,41.90465717,-87.70770771,BURGLARY
22343,41.935429799999994,-87.72797017,BURGLARY
22344,41.90925734,-87.64823235,BURGLARY
22345,41.89272079,-87.70891137,BURGLARY
22346,41.89953773,-87.7237692,BURGLARY
22347,41.8914525,-87.68263422,BURGLARY
22348,41.89969012,-87.71889339,BURGLARY
22349,41.91715589,-87.72743011,BURGLARY
22350,41.87525463,-87.72649684,BURGLARY
22351,41.90493295,-87.63555721,BURGLARY
22352,41.90063855,-87.66608473,BURGLARY
22353,41.9388549,-87.7449221,BURGLARY
22354,41.87383931,-87.66910266,BURGLARY
22355,41.89087037,-87.71740233,BURGLARY
22356,41.87985591,-87.65708407,BURGLARY
22357,41.91002834,-87.67255939,BURGLARY
22358,41.91276483,-87.78583999,BURGLARY
22359,41.93422922,-87.72460034,BURGLARY
22360,41.93860012,-87.76461384,BURGLARY
22361,41.94770846,-87.66767102,BURGLARY
22362,41.91597224,-87.67588932,BURGLARY
22363,41.87879934,-87.73154905,BURGLARY
22364,41.90227194,-87.7536297,BURGLARY
22365,41.92858348,-87.74282628,BURGLARY
22366,41.87574197,-87.75608731,BURGLARY
22367,41.88555738,-87.65364901,BURGLARY
22368,41.89636407,-87.69672184,BURGLARY
22369,41.88713637,-87.65568520000001,BURGLARY
22370,41.88184859,-87.66370238,BURGLARY
22371,41.88298298,-87.72194356,BURGLARY
22372,41.92307508,-87.73895999,BURGLARY
22373,41.8904766,-87.65344628,BURGLARY
22374,41.94120452,-87.74396322,BURGLARY
22375,41.905361,-87.72739837,BURGLARY
22376,41.90477535,-87.76696027,BURGLARY
22377,41.87987755,-87.68462076,BURGLARY
22378,41.8940842,-87.74413585,BURGLARY
22379,41.87291056,-87.63062942,BURGLARY
22380,41.90320379999999,-87.67645011,BURGLARY
22381,41.88307428,-87.65140954,BURGLARY
22382,41.93466176,-87.68141972,BURGLARY
22383,41.90258249,-87.73184005,BURGLARY
22384,41.90948041,-87.67606615,BURGLARY
22385,41.86699692,-87.73114209,BURGLARY
22386,41.90038639,-87.67230617,BURGLARY
22387,41.90166433,-87.73206172,BURGLARY
22388,41.93282642,-87.70866735,BURGLARY
22389,41.93192801,-87.71557421,BURGLARY
22390,41.94469186,-87.74492357,BURGLARY
22391,41.89762769,-87.6832327,BURGLARY
22392,41.88759607,-87.70016925,BURGLARY
22393,41.91405354,-87.71380304,BURGLARY
22394,41.87105482,-87.69688858,BURGLARY
22395,41.88168085,-87.65383331,BURGLARY
22396,41.87946509,-87.74833146,BURGLARY
22397,41.88967261,-87.67993086,BURGLARY
22398,41.86833383,-87.68485863,BURGLARY
22399,41.86712375,-87.72138979,BURGLARY
22400,41.92519938,-87.72434812,BURGLARY
22401,41.88573077,-87.63498031,BURGLARY
22402,41.89477546,-87.7708942,BURGLARY
22403,41.87674759,-87.69266083,BURGLARY
22404,41.87270925,-87.71185626,BURGLARY
22405,41.918229499999995,-87.64523371,BURGLARY
22406,41.94277042,-87.74697389,BURGLARY
22407,41.90949976,-87.67609166,BURGLARY
22408,41.94672644,-87.68890596,BURGLARY
22409,41.91839473,-87.7339329,BURGLARY
22410,41.94111545,-87.64555007,BURGLARY
22411,41.89951213,-87.69679709,BURGLARY
22412,41.91053688,-87.67414124,BURGLARY
22413,41.90054693,-87.63363243,BURGLARY
22414,41.9217607,-87.79518448,BURGLARY
22415,41.94836827,-87.71448915,BURGLARY
22416,41.89677414,-87.68031393,BURGLARY
22417,41.93583895,-87.73693401,BURGLARY
22418,41.90109222,-87.62990543,BURGLARY
22419,41.91269867,-87.77157454,BURGLARY
22420,41.89731242,-87.71305762,BURGLARY
22421,41.8821696,-87.77058246,BURGLARY
22422,41.94675509,-87.77000746,BURGLARY
22423,41.91097678,-87.71779689,BURGLARY
22424,41.9306162,-87.7475005,BURGLARY
22425,41.94687999,-87.67725542,BURGLARY
22426,41.87962959,-87.6863932,BURGLARY
22427,41.94224516,-87.76531291,BURGLARY
22428,41.90484923,-87.67147768,BURGLARY
22429,41.89354158,-87.62970181,BURGLARY
22430,41.90770326,-87.68349417,BURGLARY
22431,41.91360724,-87.78238288,BURGLARY
22432,41.93409776,-87.75983199,BURGLARY
22433,41.93972849,-87.74778832,BURGLARY
22434,41.95227128,-87.78653137,BURGLARY
22435,41.9454578,-87.75198518,BURGLARY
22436,41.90616986,-87.67397677,BURGLARY
22437,41.907594700000004,-87.66836712,BURGLARY
22438,41.93897153,-87.78973608,BURGLARY
22439,41.94558228,-87.72984072,BURGLARY
22440,41.87105801,-87.73896482,BURGLARY
22441,41.93342872,-87.71601545,BURGLARY
22442,41.89419622,-87.71993406,BURGLARY
22443,41.92124098,-87.68648746,BURGLARY
22444,41.90152508,-87.72749709,BURGLARY
22445,41.89737658,-87.76913033,BURGLARY
22446,41.90445369,-87.72759429999999,BURGLARY
22447,41.89224801,-87.67823349999999,BURGLARY
22448,41.89862695,-87.75133389,BURGLARY
22449,41.91142655,-87.78833865,BURGLARY
22450,41.92490084,-87.64388325,BURGLARY
22451,41.91749802,-87.69633547,BURGLARY
22452,41.91062294,-87.66812628,BURGLARY
22453,41.91092142,-87.68723826,BURGLARY
22454,41.91469561,-87.67867267,BURGLARY
22455,41.89814616,-87.72372366,BURGLARY
22456,41.90235359,-87.67271199,BURGLARY
22457,41.93300294,-87.65933074,BURGLARY
22458,41.88628078,-87.76175086,BURGLARY
22459,41.89790889,-87.6820067,BURGLARY
22460,41.89929562,-87.69487082,BURGLARY
22461,41.93896028,-87.7885196,BURGLARY
22462,41.93443697,-87.70258753,BURGLARY
22463,41.92710223,-87.70419218,BURGLARY
22464,41.9055291,-87.67278579,BURGLARY
22465,41.93774006,-87.63825761,BURGLARY
22466,41.90041032,-87.65060067,BURGLARY
22467,41.93720689999999,-87.76644920000001,BURGLARY
22468,41.89332421,-87.66828744,BURGLARY
22469,41.93045218,-87.75958167,BURGLARY
22470,41.89345267,-87.66019114,BURGLARY
22471,41.87503748,-87.74381513,BURGLARY
22472,41.94770217,-87.80708973,BURGLARY
22473,41.88491392,-87.64422153,BURGLARY
22474,41.88380445,-87.63681173,BURGLARY
22475,41.89659566,-87.69247351,BURGLARY
22476,41.94197288,-87.78782498,BURGLARY
22477,41.93240144,-87.74995015,BURGLARY
22478,41.884916600000004,-87.76334948,BURGLARY
22479,41.90484965,-87.67155115,BURGLARY
22480,41.86788414,-87.62410167,BURGLARY
22481,41.88971627,-87.63107328,BURGLARY
22482,41.87978069,-87.72405615,BURGLARY
22483,41.88460197,-87.67813166,BURGLARY
22484,41.94418433,-87.79471659,BURGLARY
22485,41.86718595,-87.71660175,BURGLARY
22486,41.90987624,-87.72706177,BURGLARY
22487,41.88555738,-87.65364901,BURGLARY
22488,41.86755992,-87.69959968,BURGLARY
22489,41.88555738,-87.65364901,BURGLARY
22490,41.90762234,-87.67315729,BURGLARY
22491,41.94442188,-87.65797175,BURGLARY
22492,41.9304482,-87.75988305,BURGLARY
22493,41.89772815,-87.69675604,BURGLARY
22494,41.89870524,-87.69431103,BURGLARY
22495,41.89366851,-87.71212324,BURGLARY
22496,41.91321321,-87.65077653,BURGLARY
22497,41.89484208,-87.63055434,BURGLARY
22498,41.93149191,-87.80407715,BURGLARY
22499,41.90989599,-87.72560676,BURGLARY
22500,41.91347833,-87.67264505,BURGLARY
22501,41.88360375,-87.75762869,BURGLARY
22502,41.86726248,-87.71399435,BURGLARY
22503,41.92458738,-87.73900475,BURGLARY
22504,41.91182475,-87.71575340000001,BURGLARY
22505,41.91441757,-87.76121697,BURGLARY
22506,41.925140500000005,-87.63585519,BURGLARY
22507,41.91122285,-87.67748108,BURGLARY
22508,41.89155345,-87.76526642,BURGLARY
22509,41.91004825,-87.76553966,BURGLARY
22510,41.88620813,-87.61625670000001,BURGLARY
22511,41.91143858,-87.74731585,BURGLARY
22512,41.91572409,-87.73383665,BURGLARY
22513,41.87294116,-87.75520928,BURGLARY
22514,41.9499443,-87.80472225,BURGLARY
22515,41.90848079,-87.67450405,BURGLARY
22516,41.94589574,-87.65428768,BURGLARY
22517,41.90766351,-87.68714988,BURGLARY
22518,41.94620601,-87.66037532,BURGLARY
22519,41.87270906,-87.62418786,BURGLARY
22520,41.89558657,-87.63473337,BURGLARY
22521,41.91730931,-87.71451742,BURGLARY
22522,41.90969173,-87.79113814,BURGLARY
22523,41.93462848,-87.70749574,BURGLARY
22524,41.91026209,-87.69249847,BURGLARY
22525,41.90008196,-87.67472629999999,BURGLARY
22526,41.90564905,-87.68955801,BURGLARY
22527,41.89075699,-87.63613388,BURGLARY
22528,41.8763964,-87.63073444,BURGLARY
22529,41.89494791,-87.75478681,BURGLARY
22530,41.86865731,-87.77178773,BURGLARY
22531,41.89523776,-87.62974195,BURGLARY
22532,41.91426579,-87.72891237,BURGLARY
22533,41.91947412,-87.73885746,BURGLARY
22534,41.8857959,-87.72092519,BURGLARY
22535,41.91757468,-87.75217585,BURGLARY
22536,41.88189296,-87.73855963,BURGLARY
22537,41.90202985,-87.69307302,BURGLARY
22538,41.94875786,-87.75554668,BURGLARY
22539,41.89148782,-87.68063589,BURGLARY
22540,41.88573419,-87.7638637,BURGLARY
22541,41.87376574,-87.69929605,BURGLARY
22542,41.93188587,-87.71897405,BURGLARY
22543,41.95113105,-87.70427209,BURGLARY
22544,41.8926701,-87.62810635,BURGLARY
22545,41.93035219,-87.65562855,BURGLARY
22546,41.89476193,-87.6928628,BURGLARY
22547,41.89145223,-87.68258648,BURGLARY
22548,41.87752324,-87.75832586,BURGLARY
22549,41.91898678,-87.65582598,BURGLARY
22550,41.88171118,-87.75345571,BURGLARY
22551,41.93695879,-87.75033128,BURGLARY
22552,41.88588701,-87.67537891,BURGLARY
22553,41.87229051,-87.72539768,BURGLARY
22554,41.87086215,-87.71435613,BURGLARY
22555,41.88633683,-87.71229709999999,BURGLARY
22556,41.90478573,-87.69319243,BURGLARY
22557,41.90963544,-87.67630335,BURGLARY
22558,41.90760738,-87.69083881,BURGLARY
22559,41.89973405,-87.62414238,BURGLARY
22560,41.89955903,-87.74952188,BURGLARY
22561,41.9067971,-87.67186166,BURGLARY
22562,41.8809356,-87.70915831,BURGLARY
22563,41.88042268,-87.65129820000001,BURGLARY
22564,41.90942943,-87.76139377,BURGLARY
22565,41.93899523,-87.65078467,BURGLARY
22566,41.87255887,-87.72373554,BURGLARY
22567,41.92689525,-87.75457909,BURGLARY
22568,41.94616744,-87.66269521,BURGLARY
22569,41.89149727,-87.66227942,BURGLARY
22570,41.89113107,-87.68548385,BURGLARY
22571,41.94964185,-87.66650397,BURGLARY
22572,41.9473023,-87.71273868,BURGLARY
22573,41.90805456,-87.67006326,BURGLARY
22574,41.905675200000005,-87.73130775,BURGLARY
22575,41.89408093,-87.67771158,BURGLARY
22576,41.86648724,-87.69767182,BURGLARY
22577,41.87613256,-87.72905517,BURGLARY
22578,41.92933991,-87.7049015,BURGLARY
22579,41.92239498,-87.70103057,BURGLARY
22580,41.93795617,-87.71489856,BURGLARY
22581,41.93721432,-87.7312501,BURGLARY
22582,41.89818664,-87.71640273,BURGLARY
22583,41.93821087,-87.79253220000001,BURGLARY
22584,41.87610751,-87.73107859999999,BURGLARY
22585,41.90475687,-87.66265488,BURGLARY
22586,41.90716633,-87.67594661,BURGLARY
22587,41.93254084,-87.65961492,BURGLARY
22588,41.92223327,-87.65956903,BURGLARY
22589,41.94993009,-87.65667109,BURGLARY
22590,41.88636848,-87.71003457,BURGLARY
22591,41.91905721,-87.78408499,BURGLARY
22592,41.86699706,-87.73116779,BURGLARY
22593,41.90078353,-87.66742397,BURGLARY
22594,41.912105600000004,-87.63723891,BURGLARY
22595,41.87987444,-87.76647884,BURGLARY
22596,41.95124979,-87.66742096,BURGLARY
22597,41.92088981,-87.77317824,BURGLARY
22598,41.92851369,-87.69195937,BURGLARY
22599,41.87074145,-87.72359861,BURGLARY
22600,41.94717869,-87.65731407,BURGLARY
22601,41.89792399,-87.73680942,BURGLARY
22602,41.87158798,-87.69603883,BURGLARY
22603,41.89556776,-87.64800771,BURGLARY
22604,41.89048216,-87.7633955,BURGLARY
22605,41.86718783,-87.71644019,BURGLARY
22606,41.91244193,-87.66852622,BURGLARY
22607,41.89489856,-87.75972002,BURGLARY
22608,41.87767752,-87.77007475,BURGLARY
22609,41.90635961,-87.65659137,BURGLARY
22610,41.86965274,-87.71552432,BURGLARY
22611,41.91612485,-87.73018813,BURGLARY
22612,41.89052346,-87.64656317,BURGLARY
22613,41.88241388,-87.62437801,BURGLARY
22614,41.89389187,-87.75434090000002,BURGLARY
22615,41.94882006,-87.7188997,BURGLARY
22616,41.93409695,-87.67909541,BURGLARY
22617,41.94719167,-87.72384845,BURGLARY
22618,41.93537294,-87.80007577,BURGLARY
22619,41.88945317,-87.62799483,BURGLARY
22620,41.90865885,-87.71797346,BURGLARY
22621,41.90899702,-87.7289437,BURGLARY
22622,41.89370498,-87.66722203,BURGLARY
22623,41.94396021,-87.7748032,BURGLARY
22624,41.93109432,-87.77913438,BURGLARY
22625,41.92241719,-87.69859047,BURGLARY
22626,41.91713391,-87.79870651,BURGLARY
22627,41.9360841,-87.72146237,BURGLARY
22628,41.94414492,-87.67693426,BURGLARY
22629,41.89399741,-87.68281040000001,BURGLARY
22630,41.90193135,-87.71059219,BURGLARY
22631,41.90256956,-87.73251608,BURGLARY
